    0.346202579201077754E+03   -0.329002019857722416E+01    0.427589834942027736E+01   -0.156841194169279419E+01    0.201583724137872059E+04   -0.197929394531250000E+04   -0.164496114672508895E+02    1
    0.323511618684561824E+03    0.947543638478087757E+01    0.310866086669342283E-01   -0.278783169088175242E+00    0.142276207186989069E+03   -0.197929321289062500E+04   -0.164508614672508884E+02    1
    0.322609599077137773E+03   -0.137302682711407726E+02    0.413338997480010462E+00   -0.108945514158407519E+01    0.231968946254372941E+04   -0.197929296875000000E+04   -0.164521114672508908E+02    1
    0.324412545556959969E+03   -0.364198612090017093E+01    0.358153922593116625E+00   -0.109123047459350175E+01    0.553904655607307632E+04   -0.197929003906250000E+04   -0.164533614672508968E+02    1
    0.331907739044427899E+03   -0.151623545485315248E+02    0.366186527874491838E-01   -0.459250602014302345E+00    0.196579629754797310E+03   -0.197928906250000000E+04   -0.164546114672509027E+02    1
    0.342383865003814265E+03   -0.528726428507579271E+01    0.829825007190346103E-01   -0.400250661235675764E+00    0.114054402495552978E+03   -0.197928894042968750E+04   -0.164558614672509158E+02    1
    0.340002311818741589E+03    0.873929368222114533E+01    0.895136893545485535E+00   -0.126078892995036362E+01    0.250481289078902091E+04   -0.197928857421875000E+04   -0.164571114672509289E+02    1
    0.338755852484587649E+03   -0.167603865546424800E+02    0.691332557993889263E+00   -0.126177204959464717E+01    0.865355177447710957E+04   -0.197928637695312500E+04   -0.164583614672508958E+02    1
    0.315873846419685208E+03   -0.110975987484525120E+02    0.121089197154875317E+00   -0.692372367022864310E+00    0.228469203501107700E+03   -0.197928540039062500E+04   -0.164596114672508911E+02    1
    0.323253831722905204E+03   -0.253051391110427915E+01    0.473207132926017349E-01   -0.552405268030090824E+00    0.248923623888071830E+03   -0.197928186035156250E+04   -0.164608614672509006E+02    1
    0.318760792198805689E+03   -0.931765599348817375E+01    0.382037357591816368E-01   -0.376869008679202366E+00    0.155613465532135194E+03   -0.197927990722656250E+04   -0.164621114672509279E+02    1
    0.355267913654586209E+03   -0.115532247092196201E+02    0.965132058903979684E+00   -0.948971007800643918E+00    0.152946188538036466E+03   -0.197927734375000000E+04   -0.164633614672509268E+02    1
    0.336008755019758610E+03    0.488354617353752474E+01    0.246933468797112177E+01   -0.149226473491142642E+01    0.325303515772365017E+04   -0.197927478027343750E+04   -0.164646114672509079E+02    1
    0.331698339776586010E+03   -0.671345037698584690E+01    0.320855506196736529E+00   -0.108998207327491947E+01    0.273342115334258915E+04   -0.197927429199218750E+04   -0.164658614672509280E+02    1
    0.351769494573755821E+03   -0.198260535408151952E+02    0.167264011341075852E+00   -0.720138107367260361E+00    0.215352613713875485E+03   -0.197927343750000000E+04   -0.164671114672509482E+02    1
    0.331400224385534727E+03   -0.122299385549518718E+02    0.151688093612522435E-01   -0.213728531862287241E+00    0.151350025436918969E+03   -0.197927343750000000E+04   -0.164683614672509293E+02    1
    0.323621689152776469E+03   -0.124621226896513946E+02    0.109785125534204650E+00   -0.680735894898701233E+00    0.308977504315236786E+03   -0.197927294921875000E+04   -0.164696114672509069E+02    1
    0.322088737472111632E+03    0.128569048848131899E+02    0.310646360421612151E-01   -0.373767889823168886E+00    0.191672529666174825E+03   -0.197927282714843750E+04   -0.164708614672509164E+02    1
    0.340623983984242614E+03   -0.284910674310316381E+01    0.509548269945033661E+00   -0.119312937135888042E+01    0.778425635637099276E+04   -0.197927258300781250E+04   -0.164721114672509259E+02    1
    0.323649381359237907E+03   -0.131908126401134922E+02    0.156791163998714123E+00   -0.867629034466443017E+00    0.818254684155577593E+03   -0.197927197265625000E+04   -0.164733614672509354E+02    1
    0.341211660406253486E+03   -0.150631808031776444E+02    0.201832501040882344E-01   -0.113247047930562061E+00    0.835999525558407868E+02   -0.197927038574218750E+04   -0.164746114672509236E+02    1
    0.329739834575376960E+03   -0.105037390707064020E+02    0.369950245953320656E+00   -0.857456601444674504E+00    0.165221288504494254E+03   -0.197926245117187500E+04   -0.164758614672508976E+02    1
    0.324901314495047984E+03    0.118499482491576487E+02    0.168294800075440315E+00   -0.788681370310374774E+00    0.476643578455537977E+03   -0.197926220703125000E+04   -0.164771114672508823E+02    1
    0.328500280309891309E+03    0.136216135990348164E+01    0.899613510810233080E-01   -0.753706600079745215E+00    0.509539072313785823E+03   -0.197926110839843750E+04   -0.164783614672509202E+02    1
    0.332742683987597786E+03    0.290582307842248611E+01    0.810482102216988576E+00   -0.105122920301763401E+01    0.254506697746344514E+03   -0.197925903320312500E+04   -0.164796114672509262E+02    1
    0.328558345691108855E+03    0.243686176004023025E+01    0.395955888471532347E+00   -0.111394131247385353E+01    0.131502581025270001E+04   -0.197925805664062500E+04   -0.164808614672509286E+02    1
    0.323321101279457594E+03   -0.119780517257439385E+02    0.193062338309414848E-01   -0.141443115974134059E+00    0.954102122189577244E+02   -0.197925585937500000E+04   -0.164821114672509559E+02    1
    0.339985557133767827E+03   -0.192674532213336533E+02    0.204113544721285400E+00   -0.728239327590129548E+00    0.138525238707447897E+03   -0.197925463867187500E+04   -0.164833614672509547E+02    1
    0.331468660266772702E+03    0.423223929354944062E+01    0.209331881736812653E+01   -0.139451424692794745E+01    0.784510638009187687E+03   -0.197925341796875000E+04   -0.164846114672509181E+02    1
    0.331374396724330040E+03   -0.291841650461319091E+01    0.300518937049917001E-01   -0.120165632983855630E+00    0.688515724323561642E+02   -0.197925134277343750E+04   -0.164858614672508956E+02    1
    0.324345322123590051E+03   -0.169223824200901163E+01    0.157224407254459475E+01   -0.139775248491901749E+01    0.274814216856805206E+04   -0.197925097656250000E+04   -0.164871114672509194E+02    1
    0.330072340142365135E+03   -0.894559779242192121E+01    0.277464702700484962E-01   -0.134778395707881415E+00    0.721719498404966799E+02   -0.197925036621093750E+04   -0.164883614672509395E+02    1
    0.341900289214701445E+03   -0.195916783849657747E+02    0.715551894490801921E+00   -0.114154088364261597E+01    0.365559314234540238E+03   -0.197924975585937500E+04   -0.164896114672509277E+02    1
    0.330692110666458404E+03    0.167295886661544841E+02    0.125436832902718842E+00   -0.573051317656565473E+00    0.128366421584988984E+03   -0.197924670410156250E+04   -0.164908614672508982E+02    1
    0.330359534040779351E+03   -0.183749988002402347E+02    0.923791898724915184E+00   -0.127895129376586780E+01    0.102892116148197420E+04   -0.197924328613281250E+04   -0.164921114672509077E+02    1
    0.316532856228166850E+03   -0.124954363141272182E+02    0.874397705488140220E-01   -0.643892556880174993E+00    0.249441705128354386E+03   -0.197923962402343750E+04   -0.164933614672509350E+02    1
    0.372590077565404476E+01   -0.274022675934869966E+02    0.443755309139731668E+01   -0.136188280680072538E+01    0.510051062417214837E+03   -0.197923815917968750E+04   -0.164946114672509410E+02    1
    0.325122976048008923E+03   -0.356355882727201845E+01    0.209513738909482966E+00   -0.888026770368329110E+00    0.278974240570542804E+03   -0.197923559570312500E+04   -0.164958614672509185E+02    1
    0.345443176926109800E+03   -0.694122229711418015E+01    0.240984183004836927E+00   -0.709765276499453535E+00    0.102232628993590808E+03   -0.197923461914062500E+04   -0.164971114672509209E+02    1
    0.349685476445064694E+03   -0.137903109966168103E+02    0.123330488348640421E+01   -0.133738483666713748E+01    0.552902023433340310E+04   -0.197923437500000000E+04   -0.164983614672509269E+02    1
    0.342839431698805811E+03   -0.428432686944627505E+01    0.376221400337440848E+01   -0.157252597148854356E+01    0.566013008342860121E+04   -0.197922680664062500E+04   -0.164996114672509364E+02    1
    0.335669565300921647E+03    0.401075838412754138E+01    0.325130493031529610E+01   -0.148118478445343094E+01    0.612734784792657047E+04   -0.197922656250000000E+04   -0.165008614672509566E+02    1
    0.346514851685504198E+03   -0.173098412114529765E+02    0.188347053689250088E+00   -0.638136151441502264E+00    0.130862505669375764E+03   -0.197922448730468750E+04   -0.165021114672509519E+02    1
    0.339531405358124971E+03    0.241461631789437092E+01    0.105644255303740872E+00   -0.755862461659724261E+00    0.889311122230417936E+03   -0.197922021484375000E+04   -0.165033614672509543E+02    1
    0.336659380951635057E+03    0.970623088765134412E+01    0.324272651319119920E-02    0.282638387209967590E+00    0.894954846403391571E+02   -0.197921838378906250E+04   -0.165046114672509390E+02    1
    0.351484013353250305E+03   -0.492473713855372353E+01    0.138174113672093180E+01   -0.120631861962941933E+01    0.577333028228286935E+03   -0.197921704101562500E+04   -0.165058614672509343E+02    1
    0.327974755132859229E+03    0.120152245332259611E+01    0.137396104979065931E+00   -0.831003843286104882E+00    0.951211157543391096E+03   -0.197919824218750000E+04   -0.165071114672509260E+02    1
    0.329783185074037362E+03    0.107842423343132765E+02    0.210217322076272861E+01   -0.141769111489167976E+01    0.346532675005780402E+04   -0.197919506835937500E+04   -0.165083614672509285E+02    1
    0.329251132801951655E+03   -0.115193488487111040E+02    0.196694242987218559E+01   -0.141346189645577169E+01    0.246845522314431128E+04   -0.197919409179687500E+04   -0.165096114672509131E+02    1
    0.336008189622159421E+03   -0.200411828101156004E+02    0.130861928903578084E+01   -0.134028001035107103E+01    0.282954161035970583E+04   -0.197919140625000000E+04   -0.165108614672508835E+02    1
    0.509511430266269016E+01   -0.278633626384301181E+02    0.116848199601457576E+02   -0.154494141109027794E+01    0.147703753760994846E+04   -0.197918310546875000E+04   -0.165121114672509286E+02    1
    0.350250214271636537E+03   -0.502040576112605663E+01    0.632924262541785382E-01   -0.396239657554428248E+00    0.134427496747786904E+03   -0.197918310546875000E+04   -0.165133614672509133E+02    1
    0.498778112135101725E+01   -0.254018248115066712E+02    0.119397773023533542E+02   -0.159206185384058685E+01    0.316511181540464577E+04   -0.197917993164062500E+04   -0.165146114672509015E+02    1
    0.776850062303381494E+00   -0.173805048365495622E+02    0.233558212947507615E+00   -0.555075497751147395E+00    0.130172870464456906E+03   -0.197917651367187500E+04   -0.165158614672509110E+02    1
    0.348718419240945764E+03   -0.107102091185616786E+02    0.520355318909007103E+00   -0.106397817411156659E+01    0.403089768924001703E+03   -0.197917614746093750E+04   -0.165171114672508956E+02    1
    0.345357459566690181E+03   -0.129134132999546125E+01    0.197005923672033401E+00   -0.871060105724454914E+00    0.110679182125651096E+04   -0.197917578125000000E+04   -0.165183614672509336E+02    1
    0.334821183180429102E+03   -0.790946197540449703E-01    0.189990056570311566E+00   -0.933703964725397739E+00    0.210532149074280960E+04   -0.197916894531250000E+04   -0.165196114672509573E+02    1
    0.342275377885169803E+03   -0.154740665722747792E+02    0.978336743007093612E+00   -0.116879255619740263E+01    0.260214825263007128E+03   -0.197916650390625000E+04   -0.165208614672509206E+02    1
    0.344449803275291345E+03   -0.888298235792717605E+00    0.289517655177249633E+01   -0.139073014256668337E+01    0.265573203132494473E+04   -0.197916406250000000E+04   -0.165221114672508946E+02    1
    0.348742328112639711E+03   -0.103595570547596196E+02    0.292282119199588575E+00   -0.932590856094542175E+00    0.130181315102517965E+04   -0.197916369628906250E+04   -0.165233614672508971E+02    1
    0.323289719870421948E+03    0.289880735733355266E+01    0.150377093922398686E+01   -0.138872400640822669E+01    0.482985216280017266E+04   -0.197916186523437500E+04   -0.165246114672509137E+02    1
    0.324890397039103334E+03    0.140180505338684753E+02    0.616240850853088773E+00   -0.110874457219514433E+01    0.569555959213265510E+03   -0.197915625000000000E+04   -0.165258614672509232E+02    1
    0.335235441495411351E+03   -0.211461263514630957E+02    0.153399681626480905E+00   -0.830541779104876809E+00    0.413627738532639739E+03   -0.197915270996093750E+04   -0.165271114672509007E+02    1
    0.344176408589825428E+03   -0.182480601149024579E+02    0.318816645795741649E+00   -0.843707669552586026E+00    0.195621201094813074E+03   -0.197915136718750000E+04   -0.165283614672508818E+02    1
    0.323990837611081702E+03    0.483237700469508979E+01    0.273908923709396457E+00   -0.886314251555038624E+00    0.209626603504671522E+03   -0.197914855957031250E+04   -0.165296114672508878E+02    1
    0.338982826681573215E+03    0.700723650245339513E+01    0.208192773666176112E+00   -0.942963798806866649E+00    0.120888323560236677E+04   -0.197914550781250000E+04   -0.165308614672509222E+02    1
    0.358816471274160108E+03   -0.177381760492161931E+02    0.105926218113372794E+01   -0.104013877065917981E+01    0.218359610250311135E+03   -0.197914501953125000E+04   -0.165321114672509388E+02    1
    0.356880975120480002E+03   -0.140397567712640949E+02    0.822986856901615771E+00   -0.899027703966348568E+00    0.245219741583653501E+03   -0.197914294433593750E+04   -0.165333614672509235E+02    1
    0.339235175922383803E+03   -0.530235174616913696E+01    0.269892195005852153E+00   -0.893697539447661171E+00    0.703430557497526479E+03   -0.197913867187500000E+04   -0.165346114672509330E+02    1
